pretrainedPred
"{'label': 'NEGATIVE', 'score': 0.9995087385177612}"
"{'label': 'NEGATIVE', 'score': 0.9986677169799805}"
"{'label': 'NEGATIVE', 'score': 0.9991018772125244}"
"{'label': 'NEGATIVE', 'score': 0.9994871616363525}"
"{'label': 'NEGATIVE', 'score': 0.9995139837265015}"
"{'label': 'POSITIVE', 'score': 0.9876450896263123}"
"{'label': 'NEGATIVE', 'score': 0.9994738698005676}"
"{'label': 'NEGATIVE', 'score': 0.9994896650314331}"
"{'label': 'NEGATIVE', 'score': 0.9994939565658569}"
"{'label': 'NEGATIVE', 'score': 0.9995152950286865}"
"{'label': 'NEGATIVE', 'score': 0.9995062351226807}"
"{'label': 'POSITIVE', 'score': 0.9984789490699768}"
"{'label': 'NEGATIVE', 'score': 0.9982413053512573}"
"{'label': 'NEGATIVE', 'score': 0.9995062351226807}"
"{'label': 'NEGATIVE', 'score': 0.999467670917511}"
"{'label': 'NEGATIVE', 'score': 0.9990635514259338}"
"{'label': 'NEGATIVE', 'score': 0.9995056390762329}"
"{'label': 'NEGATIVE', 'score': 0.9995080232620239}"
"{'label': 'NEGATIVE', 'score': 0.9992710947990417}"
"{'label': 'POSITIVE', 'score': 0.9920139908790588}"
"{'label': 'NEGATIVE', 'score': 0.999454915523529}"
"{'label': 'POSITIVE', 'score': 0.98304682970047}"
"{'label': 'NEGATIVE', 'score': 0.9994674324989319}"
"{'label': 'NEGATIVE', 'score': 0.9995101690292358}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9994857311248779}"
"{'label': 'NEGATIVE', 'score': 0.9995102882385254}"
"{'label': 'NEGATIVE', 'score': 0.9994755387306213}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'POSITIVE', 'score': 0.9982825517654419}"
"{'label': 'NEGATIVE', 'score': 0.9995126724243164}"
"{'label': 'NEGATIVE', 'score': 0.9995152950286865}"
"{'label': 'NEGATIVE', 'score': 0.9995111227035522}"
"{'label': 'NEGATIVE', 'score': 0.9994966983795166}"
"{'label': 'POSITIVE', 'score': 0.9981624484062195}"
"{'label': 'NEGATIVE', 'score': 0.9995013475418091}"
"{'label': 'POSITIVE', 'score': 0.9984225034713745}"
"{'label': 'NEGATIVE', 'score': 0.9975376129150391}"
"{'label': 'NEGATIVE', 'score': 0.9994933605194092}"
"{'label': 'NEGATIVE', 'score': 0.9994890689849854}"
"{'label': 'NEGATIVE', 'score': 0.9995052814483643}"
"{'label': 'NEGATIVE', 'score': 0.999506950378418}"
"{'label': 'NEGATIVE', 'score': 0.9994794726371765}"
"{'label': 'NEGATIVE', 'score': 0.9936460256576538}"
"{'label': 'NEGATIVE', 'score': 0.999502420425415}"
"{'label': 'POSITIVE', 'score': 0.9916274547576904}"
"{'label': 'NEGATIVE', 'score': 0.9993927478790283}"
"{'label': 'NEGATIVE', 'score': 0.9984716773033142}"
"{'label': 'NEGATIVE', 'score': 0.9994997978210449}"
"{'label': 'NEGATIVE', 'score': 0.9995080232620239}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9968511462211609}"
"{'label': 'NEGATIVE', 'score': 0.9994816184043884}"
"{'label': 'NEGATIVE', 'score': 0.9994962215423584}"
"{'label': 'NEGATIVE', 'score': 0.9995036125183105}"
"{'label': 'NEGATIVE', 'score': 0.99945467710495}"
"{'label': 'NEGATIVE', 'score': 0.9995077848434448}"
"{'label': 'POSITIVE', 'score': 0.9863059520721436}"
"{'label': 'NEGATIVE', 'score': 0.9995031356811523}"
"{'label': 'POSITIVE', 'score': 0.9957738518714905}"
"{'label': 'POSITIVE', 'score': 0.9987967014312744}"
"{'label': 'NEGATIVE', 'score': 0.9994699358940125}"
"{'label': 'POSITIVE', 'score': 0.9942132830619812}"
"{'label': 'NEGATIVE', 'score': 0.9995043277740479}"
"{'label': 'NEGATIVE', 'score': 0.9992461204528809}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.998950183391571}"
"{'label': 'NEGATIVE', 'score': 0.9994794726371765}"
"{'label': 'POSITIVE', 'score': 0.9988071918487549}"
"{'label': 'NEGATIVE', 'score': 0.999510645866394}"
"{'label': 'NEGATIVE', 'score': 0.9995185136795044}"
"{'label': 'NEGATIVE', 'score': 0.9994949102401733}"
"{'label': 'NEGATIVE', 'score': 0.9994907379150391}"
"{'label': 'NEGATIVE', 'score': 0.9963434338569641}"
"{'label': 'NEGATIVE', 'score': 0.9993990659713745}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9994882345199585}"
"{'label': 'NEGATIVE', 'score': 0.9995150566101074}"
"{'label': 'NEGATIVE', 'score': 0.9958375692367554}"
"{'label': 'NEGATIVE', 'score': 0.9995100498199463}"
"{'label': 'NEGATIVE', 'score': 0.9995014667510986}"
"{'label': 'NEGATIVE', 'score': 0.9966622591018677}"
"{'label': 'NEGATIVE', 'score': 0.9994922876358032}"
"{'label': 'NEGATIVE', 'score': 0.9995001554489136}"
"{'label': 'NEGATIVE', 'score': 0.999515175819397}"
"{'label': 'NEGATIVE', 'score': 0.999498724937439}"
"{'label': 'NEGATIVE', 'score': 0.9989233613014221}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9995138645172119}"
"{'label': 'NEGATIVE', 'score': 0.9993882179260254}"
"{'label': 'NEGATIVE', 'score': 0.999488115310669}"
"{'label': 'NEGATIVE', 'score': 0.9995131492614746}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9995132684707642}"
"{'label': 'NEGATIVE', 'score': 0.9995094537734985}"
"{'label': 'NEGATIVE', 'score': 0.999503493309021}"
"{'label': 'NEGATIVE', 'score': 0.999488115310669}"
"{'label': 'NEGATIVE', 'score': 0.999492883682251}"
"{'label': 'NEGATIVE', 'score': 0.9994968175888062}"
"{'label': 'NEGATIVE', 'score': 0.9990179538726807}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9994655251502991}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.9952332377433777}"
"{'label': 'NEGATIVE', 'score': 0.9995113611221313}"
"{'label': 'NEGATIVE', 'score': 0.999492883682251}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.999509334564209}"
"{'label': 'NEGATIVE', 'score': 0.9994850158691406}"
"{'label': 'NEGATIVE', 'score': 0.999492883682251}"
"{'label': 'POSITIVE', 'score': 0.9985883831977844}"
"{'label': 'NEGATIVE', 'score': 0.9994878768920898}"
"{'label': 'NEGATIVE', 'score': 0.9991301894187927}"
"{'label': 'NEGATIVE', 'score': 0.9994970560073853}"
"{'label': 'NEGATIVE', 'score': 0.9994916915893555}"
"{'label': 'NEGATIVE', 'score': 0.9992938041687012}"
"{'label': 'NEGATIVE', 'score': 0.9995013475418091}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9994931221008301}"
"{'label': 'NEGATIVE', 'score': 0.9994955062866211}"
"{'label': 'NEGATIVE', 'score': 0.9994994401931763}"
"{'label': 'NEGATIVE', 'score': 0.9982609152793884}"
"{'label': 'NEGATIVE', 'score': 0.9995037317276001}"
"{'label': 'NEGATIVE', 'score': 0.9994798302650452}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9995027780532837}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9994509816169739}"
"{'label': 'NEGATIVE', 'score': 0.999510645866394}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9994980096817017}"
"{'label': 'NEGATIVE', 'score': 0.9994900226593018}"
"{'label': 'NEGATIVE', 'score': 0.9994823932647705}"
"{'label': 'NEGATIVE', 'score': 0.9994670748710632}"
"{'label': 'NEGATIVE', 'score': 0.9994853734970093}"
"{'label': 'POSITIVE', 'score': 0.9848452806472778}"
"{'label': 'NEGATIVE', 'score': 0.9995055198669434}"
"{'label': 'NEGATIVE', 'score': 0.9995063543319702}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9994994401931763}"
"{'label': 'NEGATIVE', 'score': 0.9995105266571045}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9990742206573486}"
"{'label': 'NEGATIVE', 'score': 0.9995064735412598}"
"{'label': 'NEGATIVE', 'score': 0.9994587302207947}"
"{'label': 'NEGATIVE', 'score': 0.999503493309021}"
"{'label': 'NEGATIVE', 'score': 0.9995019435882568}"
"{'label': 'NEGATIVE', 'score': 0.9888800382614136}"
"{'label': 'NEGATIVE', 'score': 0.9995037317276001}"
"{'label': 'NEGATIVE', 'score': 0.9994787573814392}"
"{'label': 'NEGATIVE', 'score': 0.9995092153549194}"
"{'label': 'NEGATIVE', 'score': 0.9990212917327881}"
"{'label': 'NEGATIVE', 'score': 0.9976980090141296}"
"{'label': 'NEGATIVE', 'score': 0.9994786381721497}"
"{'label': 'NEGATIVE', 'score': 0.9994617104530334}"
"{'label': 'NEGATIVE', 'score': 0.9993526339530945}"
"{'label': 'NEGATIVE', 'score': 0.9919438362121582}"
"{'label': 'POSITIVE', 'score': 0.9988277554512024}"
"{'label': 'POSITIVE', 'score': 0.9972155094146729}"
"{'label': 'NEGATIVE', 'score': 0.9995081424713135}"
"{'label': 'NEGATIVE', 'score': 0.9981443881988525}"
"{'label': 'POSITIVE', 'score': 0.9954836368560791}"
"{'label': 'NEGATIVE', 'score': 0.999496340751648}"
"{'label': 'NEGATIVE', 'score': 0.9994877576828003}"
"{'label': 'NEGATIVE', 'score': 0.9995061159133911}"
"{'label': 'NEGATIVE', 'score': 0.9994025230407715}"
"{'label': 'NEGATIVE', 'score': 0.99951171875}"
"{'label': 'NEGATIVE', 'score': 0.9995126724243164}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'NEGATIVE', 'score': 0.9994983673095703}"
"{'label': 'NEGATIVE', 'score': 0.9994658827781677}"
"{'label': 'NEGATIVE', 'score': 0.999491810798645}"
"{'label': 'NEGATIVE', 'score': 0.9982492923736572}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.9991495609283447}"
"{'label': 'NEGATIVE', 'score': 0.99951171875}"
"{'label': 'NEGATIVE', 'score': 0.9995139837265015}"
"{'label': 'NEGATIVE', 'score': 0.9995160102844238}"
"{'label': 'NEGATIVE', 'score': 0.9995037317276001}"
"{'label': 'POSITIVE', 'score': 0.9985795021057129}"
"{'label': 'NEGATIVE', 'score': 0.9991307854652405}"
"{'label': 'NEGATIVE', 'score': 0.9974422454833984}"
"{'label': 'NEGATIVE', 'score': 0.9994930028915405}"
"{'label': 'NEGATIVE', 'score': 0.9995039701461792}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9994927644729614}"
"{'label': 'NEGATIVE', 'score': 0.9851284623146057}"
"{'label': 'NEGATIVE', 'score': 0.999384880065918}"
"{'label': 'NEGATIVE', 'score': 0.9994760155677795}"
"{'label': 'NEGATIVE', 'score': 0.9994592070579529}"
"{'label': 'NEGATIVE', 'score': 0.9995027780532837}"
"{'label': 'NEGATIVE', 'score': 0.9994774460792542}"
"{'label': 'NEGATIVE', 'score': 0.9995126724243164}"
"{'label': 'NEGATIVE', 'score': 0.9995036125183105}"
"{'label': 'NEGATIVE', 'score': 0.9994667172431946}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'POSITIVE', 'score': 0.9932809472084045}"
"{'label': 'NEGATIVE', 'score': 0.9991410970687866}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9984292387962341}"
"{'label': 'NEGATIVE', 'score': 0.9876474142074585}"
"{'label': 'NEGATIVE', 'score': 0.9995138645172119}"
"{'label': 'NEGATIVE', 'score': 0.9973657727241516}"
"{'label': 'NEGATIVE', 'score': 0.9995063543319702}"
"{'label': 'NEGATIVE', 'score': 0.9995007514953613}"
"{'label': 'NEGATIVE', 'score': 0.9995108842849731}"
"{'label': 'NEGATIVE', 'score': 0.999194324016571}"
"{'label': 'NEGATIVE', 'score': 0.9994919300079346}"
"{'label': 'NEGATIVE', 'score': 0.9995138645172119}"
"{'label': 'NEGATIVE', 'score': 0.9995006322860718}"
"{'label': 'NEGATIVE', 'score': 0.9995006322860718}"
"{'label': 'NEGATIVE', 'score': 0.999504566192627}"
"{'label': 'NEGATIVE', 'score': 0.9995130300521851}"
"{'label': 'NEGATIVE', 'score': 0.9994636178016663}"
"{'label': 'NEGATIVE', 'score': 0.9994999170303345}"
"{'label': 'NEGATIVE', 'score': 0.9995073080062866}"
"{'label': 'NEGATIVE', 'score': 0.9995046854019165}"
"{'label': 'NEGATIVE', 'score': 0.9994537234306335}"
"{'label': 'NEGATIVE', 'score': 0.9983174800872803}"
"{'label': 'NEGATIVE', 'score': 0.9994927644729614}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.9994853734970093}"
"{'label': 'NEGATIVE', 'score': 0.9992495179176331}"
"{'label': 'NEGATIVE', 'score': 0.9993340373039246}"
"{'label': 'NEGATIVE', 'score': 0.9995042085647583}"
"{'label': 'NEGATIVE', 'score': 0.9995001554489136}"
"{'label': 'NEGATIVE', 'score': 0.9994930028915405}"
"{'label': 'NEGATIVE', 'score': 0.999492883682251}"
"{'label': 'NEGATIVE', 'score': 0.9995098114013672}"
"{'label': 'NEGATIVE', 'score': 0.9995115995407104}"
"{'label': 'NEGATIVE', 'score': 0.9993991851806641}"
"{'label': 'NEGATIVE', 'score': 0.9994819760322571}"
"{'label': 'NEGATIVE', 'score': 0.999504566192627}"
"{'label': 'NEGATIVE', 'score': 0.9992250204086304}"
"{'label': 'NEGATIVE', 'score': 0.9995055198669434}"
"{'label': 'NEGATIVE', 'score': 0.9992802739143372}"
"{'label': 'NEGATIVE', 'score': 0.9994737505912781}"
"{'label': 'NEGATIVE', 'score': 0.9995061159133911}"
"{'label': 'NEGATIVE', 'score': 0.9995038509368896}"
"{'label': 'NEGATIVE', 'score': 0.9994930028915405}"
"{'label': 'NEGATIVE', 'score': 0.9995125532150269}"
"{'label': 'NEGATIVE', 'score': 0.9984045624732971}"
"{'label': 'NEGATIVE', 'score': 0.9986093044281006}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9995073080062866}"
"{'label': 'POSITIVE', 'score': 0.9902122616767883}"
"{'label': 'NEGATIVE', 'score': 0.9995039701461792}"
"{'label': 'POSITIVE', 'score': 0.9902122616767883}"
"{'label': 'NEGATIVE', 'score': 0.9994977712631226}"
"{'label': 'NEGATIVE', 'score': 0.9994951486587524}"
"{'label': 'NEGATIVE', 'score': 0.9953666925430298}"
"{'label': 'NEGATIVE', 'score': 0.9994561076164246}"
"{'label': 'NEGATIVE', 'score': 0.999479353427887}"
"{'label': 'NEGATIVE', 'score': 0.9994232654571533}"
"{'label': 'NEGATIVE', 'score': 0.9994485974311829}"
"{'label': 'NEGATIVE', 'score': 0.9991304278373718}"
"{'label': 'NEGATIVE', 'score': 0.9993797540664673}"
"{'label': 'NEGATIVE', 'score': 0.9994698166847229}"
"{'label': 'NEGATIVE', 'score': 0.9995012283325195}"
"{'label': 'NEGATIVE', 'score': 0.9994970560073853}"
"{'label': 'NEGATIVE', 'score': 0.9994792342185974}"
"{'label': 'NEGATIVE', 'score': 0.9994992017745972}"
"{'label': 'NEGATIVE', 'score': 0.9995120763778687}"
"{'label': 'NEGATIVE', 'score': 0.9980351328849792}"
"{'label': 'NEGATIVE', 'score': 0.9995057582855225}"
"{'label': 'NEGATIVE', 'score': 0.9992959499359131}"
"{'label': 'NEGATIVE', 'score': 0.9994912147521973}"
"{'label': 'NEGATIVE', 'score': 0.987241268157959}"
"{'label': 'NEGATIVE', 'score': 0.9995057582855225}"
"{'label': 'NEGATIVE', 'score': 0.9994683861732483}"
"{'label': 'NEGATIVE', 'score': 0.9994577765464783}"
"{'label': 'NEGATIVE', 'score': 0.9994847774505615}"
"{'label': 'NEGATIVE', 'score': 0.9995027780532837}"
"{'label': 'NEGATIVE', 'score': 0.9994818568229675}"
"{'label': 'NEGATIVE', 'score': 0.9994879961013794}"
"{'label': 'POSITIVE', 'score': 0.9983482360839844}"
"{'label': 'NEGATIVE', 'score': 0.9994814991950989}"
"{'label': 'NEGATIVE', 'score': 0.9995014667510986}"
"{'label': 'NEGATIVE', 'score': 0.9991772770881653}"
"{'label': 'NEGATIVE', 'score': 0.999508261680603}"
"{'label': 'NEGATIVE', 'score': 0.9995064735412598}"
"{'label': 'NEGATIVE', 'score': 0.9994103908538818}"
"{'label': 'NEGATIVE', 'score': 0.9994974136352539}"
"{'label': 'NEGATIVE', 'score': 0.9995043277740479}"
"{'label': 'NEGATIVE', 'score': 0.9994813799858093}"
"{'label': 'NEGATIVE', 'score': 0.9988693594932556}"
"{'label': 'NEGATIVE', 'score': 0.9994968175888062}"
"{'label': 'NEGATIVE', 'score': 0.9995130300521851}"
"{'label': 'NEGATIVE', 'score': 0.9994303584098816}"
"{'label': 'NEGATIVE', 'score': 0.9993701577186584}"
"{'label': 'NEGATIVE', 'score': 0.9985339641571045}"
"{'label': 'NEGATIVE', 'score': 0.9992850422859192}"
"{'label': 'NEGATIVE', 'score': 0.9990419745445251}"
"{'label': 'NEGATIVE', 'score': 0.9995065927505493}"
"{'label': 'NEGATIVE', 'score': 0.9995098114013672}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.999319314956665}"
"{'label': 'NEGATIVE', 'score': 0.9994895458221436}"
"{'label': 'NEGATIVE', 'score': 0.9995166063308716}"
"{'label': 'NEGATIVE', 'score': 0.9987037181854248}"
"{'label': 'NEGATIVE', 'score': 0.9994994401931763}"
"{'label': 'NEGATIVE', 'score': 0.9995002746582031}"
"{'label': 'NEGATIVE', 'score': 0.9993496537208557}"
"{'label': 'NEGATIVE', 'score': 0.9995020627975464}"
"{'label': 'NEGATIVE', 'score': 0.9988885521888733}"
"{'label': 'NEGATIVE', 'score': 0.9994969367980957}"
"{'label': 'NEGATIVE', 'score': 0.9995145797729492}"
"{'label': 'NEGATIVE', 'score': 0.9994939565658569}"
"{'label': 'NEGATIVE', 'score': 0.9995143413543701}"
"{'label': 'NEGATIVE', 'score': 0.9994975328445435}"
"{'label': 'NEGATIVE', 'score': 0.999488115310669}"
"{'label': 'NEGATIVE', 'score': 0.9994799494743347}"
"{'label': 'POSITIVE', 'score': 0.998828113079071}"
"{'label': 'NEGATIVE', 'score': 0.9993446469306946}"
"{'label': 'NEGATIVE', 'score': 0.9995131492614746}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.999515175819397}"
"{'label': 'NEGATIVE', 'score': 0.9995100498199463}"
"{'label': 'NEGATIVE', 'score': 0.9995076656341553}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9981263279914856}"
"{'label': 'NEGATIVE', 'score': 0.9994850158691406}"
"{'label': 'NEGATIVE', 'score': 0.999468982219696}"
"{'label': 'POSITIVE', 'score': 0.9983929991722107}"
"{'label': 'NEGATIVE', 'score': 0.9994822144508362}"
"{'label': 'NEGATIVE', 'score': 0.9986373782157898}"
"{'label': 'NEGATIVE', 'score': 0.9994995594024658}"
"{'label': 'POSITIVE', 'score': 0.9970128536224365}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.9994934797286987}"
"{'label': 'NEGATIVE', 'score': 0.9994315505027771}"
"{'label': 'NEGATIVE', 'score': 0.9992889165878296}"
"{'label': 'POSITIVE', 'score': 0.9895904660224915}"
"{'label': 'NEGATIVE', 'score': 0.9994162321090698}"
"{'label': 'NEGATIVE', 'score': 0.9994778037071228}"
"{'label': 'NEGATIVE', 'score': 0.999206006526947}"
"{'label': 'NEGATIVE', 'score': 0.9975476861000061}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.9995096921920776}"
"{'label': 'NEGATIVE', 'score': 0.9995021820068359}"
"{'label': 'NEGATIVE', 'score': 0.9995025396347046}"
"{'label': 'NEGATIVE', 'score': 0.999477207660675}"
"{'label': 'NEGATIVE', 'score': 0.9994632601737976}"
"{'label': 'POSITIVE', 'score': 0.9943802952766418}"
"{'label': 'NEGATIVE', 'score': 0.9995085000991821}"
"{'label': 'NEGATIVE', 'score': 0.9994853734970093}"
"{'label': 'NEGATIVE', 'score': 0.999503493309021}"
"{'label': 'NEGATIVE', 'score': 0.9994621872901917}"
"{'label': 'NEGATIVE', 'score': 0.9995101690292358}"
"{'label': 'NEGATIVE', 'score': 0.999503493309021}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9994924068450928}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9994882345199585}"
"{'label': 'NEGATIVE', 'score': 0.9992658495903015}"
"{'label': 'NEGATIVE', 'score': 0.9995092153549194}"
"{'label': 'NEGATIVE', 'score': 0.9993389248847961}"
"{'label': 'NEGATIVE', 'score': 0.9994586110115051}"
"{'label': 'NEGATIVE', 'score': 0.9994966983795166}"
"{'label': 'NEGATIVE', 'score': 0.9995055198669434}"
"{'label': 'NEGATIVE', 'score': 0.9995142221450806}"
"{'label': 'NEGATIVE', 'score': 0.999430239200592}"
"{'label': 'NEGATIVE', 'score': 0.999497652053833}"
"{'label': 'NEGATIVE', 'score': 0.9994592070579529}"
"{'label': 'NEGATIVE', 'score': 0.9995145797729492}"
"{'label': 'NEGATIVE', 'score': 0.9995008707046509}"
"{'label': 'NEGATIVE', 'score': 0.9994994401931763}"
"{'label': 'NEGATIVE', 'score': 0.9995009899139404}"
"{'label': 'NEGATIVE', 'score': 0.9995108842849731}"
"{'label': 'NEGATIVE', 'score': 0.9995068311691284}"
"{'label': 'POSITIVE', 'score': 0.862983226776123}"
"{'label': 'POSITIVE', 'score': 0.9941763877868652}"
"{'label': 'NEGATIVE', 'score': 0.999502420425415}"
"{'label': 'NEGATIVE', 'score': 0.9994462132453918}"
"{'label': 'NEGATIVE', 'score': 0.9994947910308838}"
"{'label': 'NEGATIVE', 'score': 0.9993746876716614}"
"{'label': 'NEGATIVE', 'score': 0.9995036125183105}"
"{'label': 'NEGATIVE', 'score': 0.9995032548904419}"
"{'label': 'POSITIVE', 'score': 0.9923816323280334}"
"{'label': 'NEGATIVE', 'score': 0.9995052814483643}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.993516206741333}"
"{'label': 'NEGATIVE', 'score': 0.9994943141937256}"
"{'label': 'NEGATIVE', 'score': 0.9993402361869812}"
"{'label': 'NEGATIVE', 'score': 0.9993694424629211}"
"{'label': 'NEGATIVE', 'score': 0.9995005130767822}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9995138645172119}"
"{'label': 'NEGATIVE', 'score': 0.9994083642959595}"
"{'label': 'NEGATIVE', 'score': 0.999488115310669}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'POSITIVE', 'score': 0.9930514097213745}"
"{'label': 'NEGATIVE', 'score': 0.9994946718215942}"
"{'label': 'NEGATIVE', 'score': 0.9994980096817017}"
"{'label': 'POSITIVE', 'score': 0.9969586133956909}"
"{'label': 'NEGATIVE', 'score': 0.999504804611206}"
"{'label': 'NEGATIVE', 'score': 0.9994993209838867}"
"{'label': 'NEGATIVE', 'score': 0.9976584911346436}"
